3.471675614515940672e-02
1.372130637367566415e-02
1.205018578718105964e-02
1.175374345233043058e-02
1.189103567351897615e-02
1.173229130605856624e-02
1.168358412881692274e-02
1.169919533034165758e-02
1.164072006940841675e-02
1.163853428636987992e-02
1.165046797444422959e-02
1.149656896789868696e-02
1.160637127856413604e-02
1.156641660879055740e-02
1.154899143924315724e-02
1.179749614869554826e-02
1.182286757975816761e-02
1.161520710835854155e-02
1.142608833809693678e-02
1.136283595114946296e-02
1.141548082232475211e-02
1.134377612421910014e-02
1.123433702935775109e-02
1.130497514580686841e-02
1.121467299138506277e-02
1.124682066341241120e-02
1.130336007724205664e-02
1.123744739840428115e-02
1.127965742101271970e-02
1.158854564030965123e-02
1.135502979159355198e-02
1.123817091186841283e-02
1.127318938573201521e-02
1.117487127582232100e-02
1.137853438655535461e-02
1.127303571750720365e-02
1.123541661848624466e-02
1.121633052825927665e-02
1.113209497804443053e-02
1.125642017771800313e-02
1.123213575532039030e-02
1.109999145070711749e-02
1.125098799044887271e-02
1.112342358877261433e-02
1.120210581769545861e-02
1.109060682356357609e-02
1.139993903537591356e-02
1.114040116469065290e-02
1.100976830348372390e-02
1.110153390715519668e-02
1.115729703257481269e-02
1.116162352263927460e-02
1.133323302492499421e-02
1.144486203168829271e-02
1.124404765044649361e-02
1.114134068290392569e-02
1.120663809900482484e-02
1.112142031391461644e-02
1.125055272132158279e-02
1.103771543130278518e-02
1.117967509975035904e-02
1.107207027574380262e-02
1.097730658948421409e-02
1.100146292398373332e-02
1.109274178743362496e-02
1.091327046354611738e-02
1.094748321920633281e-02
1.092361907164255720e-02
1.115065198391675984e-02
1.093045584857463802e-02
1.077462447186311109e-02
1.118074006711443184e-02
1.113114456335703543e-02
1.086079574500520978e-02
1.100283885995547058e-02
1.064755904177824668e-02
1.063385599603255613e-02
1.061655258138974496e-02
1.058547875533501388e-02
1.068453518673777650e-02
1.045431811362504924e-02
1.057672941436370133e-02
1.077975956723093917e-02
1.046444972356160540e-02
1.058300665269295421e-02
1.038283916811148268e-02
1.051949467509985005e-02
1.042591488609711375e-02
1.047626075645287889e-02
1.045741206035017898e-02
1.039943589518467666e-02
1.047800785551468612e-02
1.039433252687255518e-02
1.051978645846247604e-02
1.077077332884073327e-02
1.050785739595691375e-02
1.045232980201641661e-02
1.038539518291751486e-02
1.040711862345536538e-02
1.054678366829951523e-02
1.044799160833160059e-02
